Date,Ticker,Close,Volume
25/08/2000,_FCHID,6595.1099,0
28/08/2000,_FCHID,6615.02,0
29/08/2000,_FCHID,6633.9902,0
30/08/2000,_FCHID,6634.6201,0
31/08/2000,_FCHID,6625.4199,0
01/09/2000,_FCHID,6813.6602,0
04/09/2000,_FCHID,6922.3301,0
05/09/2000,_FCHID,6856.7598,0
06/09/2000,_FCHID,6796.79,0
07/09/2000,_FCHID,6834.46,0
08/09/2000,_FCHID,6703.3599,0
11/09/2000,_FCHID,6675.0098,0
12/09/2000,_FCHID,6697.7998,0
13/09/2000,_FCHID,6568.8901,0
14/09/2000,_FCHID,6637.9102,0
15/09/2000,_FCHID,6614.6499,0
18/09/2000,_FCHID,6522.3799,0
19/09/2000,_FCHID,6529.9502,0
20/09/2000,_FCHID,6405.4302,0
21/09/2000,_FCHID,6254.77,0
22/09/2000,_FCHID,6258.5801,0
25/09/2000,_FCHID,6336.2798,0
26/09/2000,_FCHID,6294.0601,0
27/09/2000,_FCHID,6319.79,0
28/09/2000,_FCHID,6311.0298,0
29/09/2000,_FCHID,6266.6299,0
02/10/2000,_FCHID,6349.2402,0
03/10/2000,_FCHID,6400.4302,0
04/10/2000,_FCHID,6296.1299,0
05/10/2000,_FCHID,6335.1201,0
06/10/2000,_FCHID,6258.4102,0
09/10/2000,_FCHID,6110.0601,0
10/10/2000,_FCHID,6143.2998,0
11/10/2000,_FCHID,5956.1201,0
12/10/2000,_FCHID,5990.7002,0
13/10/2000,_FCHID,6064.21,0
16/10/2000,_FCHID,6088.04,0
17/10/2000,_FCHID,6067.1499,0
18/10/2000,_FCHID,5937.3501,0
19/10/2000,_FCHID,6066.48,0
20/10/2000,_FCHID,6149.4399,0
23/10/2000,_FCHID,6182.3398,0
24/10/2000,_FCHID,6323.7402,0
25/10/2000,_FCHID,6277.8999,0
26/10/2000,_FCHID,6208.4199,0
27/10/2000,_FCHID,6268.9302,0
30/10/2000,_FCHID,6296.8398,0
31/10/2000,_FCHID,6397.6602,0
01/11/2000,_FCHID,6409.0498,0
02/11/2000,_FCHID,6400.3101,0
03/11/2000,_FCHID,6398.9199,0
06/11/2000,_FCHID,6352.2402,0
07/11/2000,_FCHID,6386.0698,0
08/11/2000,_FCHID,6336.0298,0
09/11/2000,_FCHID,6271.1499,0
10/11/2000,_FCHID,6147.4902,0
13/11/2000,_FCHID,6037.73,0
14/11/2000,_FCHID,6225.98,0
15/11/2000,_FCHID,6301.7798,0
16/11/2000,_FCHID,6283.0601,0
17/11/2000,_FCHID,6161.9199,0
20/11/2000,_FCHID,6021.79,0
21/11/2000,_FCHID,6081.02,0
22/11/2000,_FCHID,5944.7002,0
23/11/2000,_FCHID,6053.04,0
24/11/2000,_FCHID,6145.6499,0
27/11/2000,_FCHID,6171.3301,0
28/11/2000,_FCHID,6069.2202,0
29/11/2000,_FCHID,6060.6499,0
30/11/2000,_FCHID,5928.0801,0
01/12/2000,_FCHID,5928.5,0
04/12/2000,_FCHID,5791.5098,0
05/12/2000,_FCHID,5994.8901,0
06/12/2000,_FCHID,5985.2402,0
07/12/2000,_FCHID,5984.6899,0
08/12/2000,_FCHID,5939.3198,0
11/12/2000,_FCHID,6077.8799,0
12/12/2000,_FCHID,6047.6602,0
13/12/2000,_FCHID,5962.29,0
14/12/2000,_FCHID,5905.6499,0
15/12/2000,_FCHID,5839.54,0
18/12/2000,_FCHID,5887.4902,0
19/12/2000,_FCHID,5958.8599,0
20/12/2000,_FCHID,5766.2998,0
21/12/2000,_FCHID,5758.9199,0
22/12/2000,_FCHID,5783.73,0
27/12/2000,_FCHID,5857.1499,0
28/12/2000,_FCHID,5920.6001,0
29/12/2000,_FCHID,5926.4199,0
02/01/2001,_FCHID,5798.8999,0
03/01/2001,_FCHID,5684.0498,0
04/01/2001,_FCHID,5815.9902,0
05/01/2001,_FCHID,5758.02,0
08/01/2001,_FCHID,5732.7998,0
09/01/2001,_FCHID,5663.1899,0
10/01/2001,_FCHID,5653.3501,0
11/01/2001,_FCHID,5702.7798,0
12/01/2001,_FCHID,5834.3398,0
15/01/2001,_FCHID,5833.3799,0
16/01/2001,_FCHID,5761.6699,0
17/01/2001,_FCHID,5884.0898,0
18/01/2001,_FCHID,5860.1602,0
19/01/2001,_FCHID,5845.73,0
22/01/2001,_FCHID,5882.7598,0
23/01/2001,_FCHID,5839.73,0
24/01/2001,_FCHID,5900.3198,0
25/01/2001,_FCHID,5934.6802,0
26/01/2001,_FCHID,5925.6201,0
29/01/2001,_FCHID,5887.8999,0
30/01/2001,_FCHID,5917.1499,0
31/01/2001,_FCHID,5998.4902,0
01/02/2001,_FCHID,5899.7202,0
02/02/2001,_FCHID,5826.3701,0
05/02/2001,_FCHID,5823.4902,0
06/02/2001,_FCHID,5852.3501,0
07/02/2001,_FCHID,5752.1401,0
08/02/2001,_FCHID,5773.46,0
09/02/2001,_FCHID,5712.3599,0
12/02/2001,_FCHID,5759.48,0
13/02/2001,_FCHID,5739.0298,0
14/02/2001,_FCHID,5644.23,0
15/02/2001,_FCHID,5704.5298,0
16/02/2001,_FCHID,5595.1299,0
19/02/2001,_FCHID,5584.75,0
20/02/2001,_FCHID,5548.7402,0
21/02/2001,_FCHID,5474.3701,0
22/02/2001,_FCHID,5452.48,0
23/02/2001,_FCHID,5322.8398,0
26/02/2001,_FCHID,5415.1001,0
27/02/2001,_FCHID,5437.7598,0
28/02/2001,_FCHID,5367.48,0
01/03/2001,_FCHID,5341.3398,0
02/03/2001,_FCHID,5291.9199,0
05/03/2001,_FCHID,5368.8301,0
06/03/2001,_FCHID,5457.2798,0
07/03/2001,_FCHID,5483.6802,0
08/03/2001,_FCHID,5438.6602,0
09/03/2001,_FCHID,5368.8901,0
12/03/2001,_FCHID,5242.3999,0
13/03/2001,_FCHID,5186.8701,0
14/03/2001,_FCHID,5115.5,0
15/03/2001,_FCHID,5177.6602,0
16/03/2001,_FCHID,5104.77,0
19/03/2001,_FCHID,5048.6001,0
20/03/2001,_FCHID,5138.3999,0
21/03/2001,_FCHID,5023.7598,0
22/03/2001,_FCHID,4824.8198,0
23/03/2001,_FCHID,4951.1299,0
26/03/2001,_FCHID,5124.7998,0
27/03/2001,_FCHID,5235.6001,0
28/03/2001,_FCHID,5150.4302,0
29/03/2001,_FCHID,5157.9199,0
30/03/2001,_FCHID,5180.4502,0
02/04/2001,_FCHID,5210.48,0
03/04/2001,_FCHID,5004,0
04/04/2001,_FCHID,5071.8198,0
05/04/2001,_FCHID,5158.5601,0
06/04/2001,_FCHID,5139.71,0
09/04/2001,_FCHID,5183.2202,0
10/04/2001,_FCHID,5331.23,0
11/04/2001,_FCHID,5361.5298,0
12/04/2001,_FCHID,5372.71,0
17/04/2001,_FCHID,5340.98,0
18/04/2001,_FCHID,5505.0801,0
19/04/2001,_FCHID,5480.0498,0
20/04/2001,_FCHID,5449.3398,0
23/04/2001,_FCHID,5396.8501,0
24/04/2001,_FCHID,5424.4302,0
25/04/2001,_FCHID,5407.8398,0
26/04/2001,_FCHID,5481.73,0
27/04/2001,_FCHID,5575.9702,0
30/04/2001,_FCHID,5640.0298,0
02/05/2001,_FCHID,5572.9102,0
03/05/2001,_FCHID,5457.0698,0
04/05/2001,_FCHID,5455.5498,0
07/05/2001,_FCHID,5498.52,0
08/05/2001,_FCHID,5516.9302,0
09/05/2001,_FCHID,5492.0801,0
10/05/2001,_FCHID,5606.46,0
11/05/2001,_FCHID,5567.25,0
14/05/2001,_FCHID,5487.7202,0
15/05/2001,_FCHID,5544.1299,0
16/05/2001,_FCHID,5522.6899,0
17/05/2001,_FCHID,5592.6499,0
18/05/2001,_FCHID,5638.2402,0
21/05/2001,_FCHID,5652.04,0
22/05/2001,_FCHID,5693.4702,0
23/05/2001,_FCHID,5630.7402,0
24/05/2001,_FCHID,5656.4702,0
25/05/2001,_FCHID,5581.9399,0
28/05/2001,_FCHID,5606.3198,0
29/05/2001,_FCHID,5542.27,0
30/05/2001,_FCHID,5444.27,0
31/05/2001,_FCHID,5454.1899,0
01/06/2001,_FCHID,5432.71,0
05/06/2001,_FCHID,5516.27,0
06/06/2001,_FCHID,5496.4902,0
07/06/2001,_FCHID,5453.3901,0
08/06/2001,_FCHID,5439.9302,0
11/06/2001,_FCHID,5418.4702,0
12/06/2001,_FCHID,5311.9399,0
13/06/2001,_FCHID,5353.6299,0
14/06/2001,_FCHID,5297.0698,0
15/06/2001,_FCHID,5243.8398,0
18/06/2001,_FCHID,5160.2798,0
19/06/2001,_FCHID,5199.4102,0
20/06/2001,_FCHID,5170.4902,0
21/06/2001,_FCHID,5134.9702,0
22/06/2001,_FCHID,5183.6699,0
25/06/2001,_FCHID,5213.46,0
26/06/2001,_FCHID,5090.73,0
27/06/2001,_FCHID,5057.7202,0
28/06/2001,_FCHID,5133.5601,0
29/06/2001,_FCHID,5225.3301,0
02/07/2001,_FCHID,5296.5098,0
03/07/2001,_FCHID,5205.7798,0
04/07/2001,_FCHID,5175.1299,0
05/07/2001,_FCHID,5123.8301,0
06/07/2001,_FCHID,4999.3599,0
09/07/2001,_FCHID,5027.3701,0
10/07/2001,_FCHID,4973.3999,0
11/07/2001,_FCHID,4914.6802,0
12/07/2001,_FCHID,4961.4302,0
13/07/2001,_FCHID,5025.2402,0
16/07/2001,_FCHID,5022.7598,0
17/07/2001,_FCHID,4978.54,0
18/07/2001,_FCHID,4867.5,0
19/07/2001,_FCHID,4930.3901,0
20/07/2001,_FCHID,4880.7002,0
23/07/2001,_FCHID,4911.9199,0
24/07/2001,_FCHID,4855.6001,0
25/07/2001,_FCHID,4773.1699,0
26/07/2001,_FCHID,4842.1201,0
27/07/2001,_FCHID,4967.1499,0
30/07/2001,_FCHID,5033.71,0
31/07/2001,_FCHID,5085.5098,0
01/08/2001,_FCHID,5111.5801,0
02/08/2001,_FCHID,5088.7002,0
03/08/2001,_FCHID,5031.29,0
06/08/2001,_FCHID,5066.25,0
07/08/2001,_FCHID,5051.6201,0
08/08/2001,_FCHID,4986.23,0
09/08/2001,_FCHID,4888.2998,0
10/08/2001,_FCHID,4846.02,0
13/08/2001,_FCHID,4920.3501,0
14/08/2001,_FCHID,4962.6401,0
15/08/2001,_FCHID,4933.9702,0
16/08/2001,_FCHID,4882.6201,0
17/08/2001,_FCHID,4777.3701,0
20/08/2001,_FCHID,4791.4302,0
21/08/2001,_FCHID,4834.8701,0
22/08/2001,_FCHID,4812.1401,0
23/08/2001,_FCHID,4809.5,0
24/08/2001,_FCHID,4916.5601,0
27/08/2001,_FCHID,4905.79,0
28/08/2001,_FCHID,4815.7202,0
29/08/2001,_FCHID,4834.8901,0
30/08/2001,_FCHID,4703.8701,0
31/08/2001,_FCHID,4689.3398,0
03/09/2001,_FCHID,4629.7998,0
04/09/2001,_FCHID,4673.98,0
05/09/2001,_FCHID,4571.5601,0
06/09/2001,_FCHID,4480.75,0
07/09/2001,_FCHID,4413.5098,0
10/09/2001,_FCHID,4383.7402,0
11/09/2001,_FCHID,4059.75,0
12/09/2001,_FCHID,4114.2598,0
13/09/2001,_FCHID,4113.8701,0
14/09/2001,_FCHID,3909.49,0
17/09/2001,_FCHID,4015.46,0
18/09/2001,_FCHID,3970.1799,0
19/09/2001,_FCHID,3888.9299,0
20/09/2001,_FCHID,3738.1799,0
21/09/2001,_FCHID,3652.8701,0
24/09/2001,_FCHID,3861.1899,0
25/09/2001,_FCHID,3902.8501,0
26/09/2001,_FCHID,3975.53,0
27/09/2001,_FCHID,4013.23,0
28/09/2001,_FCHID,4079.02,0
01/10/2001,_FCHID,4004.5701,0
02/10/2001,_FCHID,4044.6599,0
03/10/2001,_FCHID,4024.25,0
04/10/2001,_FCHID,4195.7998,0
05/10/2001,_FCHID,4164.7598,0
08/10/2001,_FCHID,4172.21,0
09/10/2001,_FCHID,4176.9702,0
10/10/2001,_FCHID,4319.3799,0
11/10/2001,_FCHID,4330.6802,0
12/10/2001,_FCHID,4336.8799,0
15/10/2001,_FCHID,4213.9102,0
16/10/2001,_FCHID,4308.4902,0
17/10/2001,_FCHID,4411.5098,0
18/10/2001,_FCHID,4338.0898,0
19/10/2001,_FCHID,4264.8901,0
22/10/2001,_FCHID,4341.29,0
23/10/2001,_FCHID,4455.7598,0
24/10/2001,_FCHID,4486.3501,0
25/10/2001,_FCHID,4378.4502,0
26/10/2001,_FCHID,4478.6299,0
29/10/2001,_FCHID,4383.2402,0
30/10/2001,_FCHID,4251.9302,0
31/10/2001,_FCHID,4341.29,0
01/11/2001,_FCHID,4366.9399,0
02/11/2001,_FCHID,4369.3999,0
05/11/2001,_FCHID,4485.3398,0
06/11/2001,_FCHID,4461.6899,0
07/11/2001,_FCHID,4493.27,0
08/11/2001,_FCHID,4573.04,0
09/11/2001,_FCHID,4514.2798,0
12/11/2001,_FCHID,4376.5801,0
13/11/2001,_FCHID,4565.6802,0
14/11/2001,_FCHID,4575.0898,0
15/11/2001,_FCHID,4577.2798,0
16/11/2001,_FCHID,4587.2998,0
19/11/2001,_FCHID,4660.4902,0
20/11/2001,_FCHID,4593.52,0
21/11/2001,_FCHID,4557.0298,0
22/11/2001,_FCHID,4599.7998,0
23/11/2001,_FCHID,4573.8198,0
26/11/2001,_FCHID,4564.3799,0
27/11/2001,_FCHID,4485.8198,0
28/11/2001,_FCHID,4445.5,0
29/11/2001,_FCHID,4445.8701,0
30/11/2001,_FCHID,4476.0601,0
03/12/2001,_FCHID,4463.8398,0
04/12/2001,_FCHID,4529.2402,0
05/12/2001,_FCHID,4677.5498,0
06/12/2001,_FCHID,4679.3799,0
07/12/2001,_FCHID,4642.9399,0
10/12/2001,_FCHID,4556.29,0
11/12/2001,_FCHID,4551.9399,0
12/12/2001,_FCHID,4510.6802,0
13/12/2001,_FCHID,4410.6602,0
14/12/2001,_FCHID,4340.02,0
17/12/2001,_FCHID,4485.1699,0
18/12/2001,_FCHID,4480.1001,0
19/12/2001,_FCHID,4467.9199,0
20/12/2001,_FCHID,4426.7202,0
21/12/2001,_FCHID,4499.3398,0
24/12/2001,_FCHID,4502.1001,0
27/12/2001,_FCHID,4591.1602,0
28/12/2001,_FCHID,4624.5801,0
02/01/2002,_FCHID,4580.4399,0
03/01/2002,_FCHID,4681.2002,0
04/01/2002,_FCHID,4682.79,0
07/01/2002,_FCHID,4615.54,0
08/01/2002,_FCHID,4568.0898,0
09/01/2002,_FCHID,4587.0098,0
10/01/2002,_FCHID,4515.52,0
11/01/2002,_FCHID,4554.6899,0
14/01/2002,_FCHID,4453.9702,0
15/01/2002,_FCHID,4518.4199,0
16/01/2002,_FCHID,4425.5,0
17/01/2002,_FCHID,4475.6401,0
18/01/2002,_FCHID,4448.8501,0
21/01/2002,_FCHID,4423.7998,0
22/01/2002,_FCHID,4446.7202,0
23/01/2002,_FCHID,4450.8101,0
24/01/2002,_FCHID,4508.0698,0
25/01/2002,_FCHID,4484.3101,0
28/01/2002,_FCHID,4533.1299,0
29/01/2002,_FCHID,4476.1001,0
30/01/2002,_FCHID,4407.27,0
31/01/2002,_FCHID,4461.8701,0
01/02/2002,_FCHID,4455.5601,0
04/02/2002,_FCHID,4397.54,0
05/02/2002,_FCHID,4307.75,0
06/02/2002,_FCHID,4273.8101,0
07/02/2002,_FCHID,4295.6499,0
08/02/2002,_FCHID,4299.04,0
11/02/2002,_FCHID,4353.21,0
12/02/2002,_FCHID,4337.9502,0
13/02/2002,_FCHID,4364.4502,0
14/02/2002,_FCHID,4429.3101,0
15/02/2002,_FCHID,4377,0
18/02/2002,_FCHID,4347.0498,0
19/02/2002,_FCHID,4256.3599,0
20/02/2002,_FCHID,4238.9902,0
21/02/2002,_FCHID,4287.2202,0
22/02/2002,_FCHID,4245.2002,0
25/02/2002,_FCHID,4305.4399,0
26/02/2002,_FCHID,4340.8599,0
27/02/2002,_FCHID,4424.71,0
28/02/2002,_FCHID,4462.9902,0
01/03/2002,_FCHID,4486.4199,0
04/03/2002,_FCHID,4607.4399,0
05/03/2002,_FCHID,4580.75,0
06/03/2002,_FCHID,4588.1401,0
07/03/2002,_FCHID,4616.5,0
08/03/2002,_FCHID,4629.1099,0
11/03/2002,_FCHID,4586.75,0
12/03/2002,_FCHID,4550.6499,0
13/03/2002,_FCHID,4523.77,0
14/03/2002,_FCHID,4546.8398,0
15/03/2002,_FCHID,4588.3301,0
18/03/2002,_FCHID,4625.8101,0
19/03/2002,_FCHID,4644.9302,0
20/03/2002,_FCHID,4603.7998,0
21/03/2002,_FCHID,4579.8999,0
22/03/2002,_FCHID,4601.5698,0
25/03/2002,_FCHID,4588.3599,0
26/03/2002,_FCHID,4628.0698,0
27/03/2002,_FCHID,4623.2002,0
28/03/2002,_FCHID,4688.02,0
02/04/2002,_FCHID,4627.3301,0
03/04/2002,_FCHID,4632.2598,0
04/04/2002,_FCHID,4538.3101,0
05/04/2002,_FCHID,4515.7002,0
08/04/2002,_FCHID,4431.8799,0
09/04/2002,_FCHID,4463.9102,0
10/04/2002,_FCHID,4521.8301,0
11/04/2002,_FCHID,4441.54,0
12/04/2002,_FCHID,4468.29,0
15/04/2002,_FCHID,4502.4902,0
16/04/2002,_FCHID,4598.7402,0
17/04/2002,_FCHID,4597.2998,0
18/04/2002,_FCHID,4588.8301,0
19/04/2002,_FCHID,4606.4199,0
22/04/2002,_FCHID,4559.46,0
23/04/2002,_FCHID,4562.5498,0
24/04/2002,_FCHID,4528,0
25/04/2002,_FCHID,4455.9902,0
26/04/2002,_FCHID,4453.0801,0
29/04/2002,_FCHID,4430.3799,0
30/04/2002,_FCHID,4462.7402,0
02/05/2002,_FCHID,4421.5601,0
03/05/2002,_FCHID,4354.9199,0
06/05/2002,_FCHID,4367.2598,0
07/05/2002,_FCHID,4296.3999,0
08/05/2002,_FCHID,4404.02,0
09/05/2002,_FCHID,4386.8599,0
10/05/2002,_FCHID,4329.8398,0
13/05/2002,_FCHID,4375.3901,0
14/05/2002,_FCHID,4447.1201,0
15/05/2002,_FCHID,4471.27,0
16/05/2002,_FCHID,4466.3599,0
17/05/2002,_FCHID,4442.9399,0
20/05/2002,_FCHID,4400.75,0
21/05/2002,_FCHID,4399.2002,0
22/05/2002,_FCHID,4326.29,0
23/05/2002,_FCHID,4341.5898,0
24/05/2002,_FCHID,4337.4302,0
27/05/2002,_FCHID,4360.71,0
28/05/2002,_FCHID,4339.5698,0
29/05/2002,_FCHID,4334.8501,0
30/05/2002,_FCHID,4260.1401,0
31/05/2002,_FCHID,4274.6401,0
03/06/2002,_FCHID,4227.1499,0
04/06/2002,_FCHID,4065.8799,0
05/06/2002,_FCHID,4079.51,0
06/06/2002,_FCHID,4098.1802,0
07/06/2002,_FCHID,4020.27,0
10/06/2002,_FCHID,4024.9399,0
11/06/2002,_FCHID,4109.3701,0
12/06/2002,_FCHID,4004.76,0
13/06/2002,_FCHID,3957.3301,0
14/06/2002,_FCHID,3843.0701,0
17/06/2002,_FCHID,4010.3601,0
18/06/2002,_FCHID,4004.9299,0
19/06/2002,_FCHID,3935.5801,0
20/06/2002,_FCHID,3832.0701,0
21/06/2002,_FCHID,3799.53,0
24/06/2002,_FCHID,3669.24,0
25/06/2002,_FCHID,3766.3999,0
26/06/2002,_FCHID,3701.1299,0
27/06/2002,_FCHID,3742.78,0
28/06/2002,_FCHID,3897.99,0
01/07/2002,_FCHID,3897.3701,0
02/07/2002,_FCHID,3735.6599,0
03/07/2002,_FCHID,3623.3301,0
04/07/2002,_FCHID,3697.1299,0
05/07/2002,_FCHID,3863.28,0
08/07/2002,_FCHID,3858.3501,0
09/07/2002,_FCHID,3819.01,0
10/07/2002,_FCHID,3656.3799,0
11/07/2002,_FCHID,3512.1001,0
12/07/2002,_FCHID,3513.3401,0
15/07/2002,_FCHID,3323.74,0
16/07/2002,_FCHID,3317.8101,0
17/07/2002,_FCHID,3440.8799,0
18/07/2002,_FCHID,3513.71,0
19/07/2002,_FCHID,3324.04,0
22/07/2002,_FCHID,3149.6899,0
23/07/2002,_FCHID,3070.1599,0
24/07/2002,_FCHID,3023.6899,0
25/07/2002,_FCHID,3149.72,0
26/07/2002,_FCHID,3172.5601,0
29/07/2002,_FCHID,3395.8301,0
30/07/2002,_FCHID,3379.8501,0
31/07/2002,_FCHID,3415.3799,0
01/08/2002,_FCHID,3240.71,0
02/08/2002,_FCHID,3245.3701,0
05/08/2002,_FCHID,3115.3799,0
06/08/2002,_FCHID,3284.79,0
07/08/2002,_FCHID,3270.51,0
08/08/2002,_FCHID,3388.45,0
09/08/2002,_FCHID,3447.9399,0
12/08/2002,_FCHID,3364.4399,0
13/08/2002,_FCHID,3390.23,0
14/08/2002,_FCHID,3240.8101,0
15/08/2002,_FCHID,3375.01,0
16/08/2002,_FCHID,3374.0901,0
19/08/2002,_FCHID,3493.01,0
20/08/2002,_FCHID,3440.6201,0
21/08/2002,_FCHID,3485.21,0
22/08/2002,_FCHID,3592.6001,0
23/08/2002,_FCHID,3526.0901,0
26/08/2002,_FCHID,3471.28,0
27/08/2002,_FCHID,3570.5,0
28/08/2002,_FCHID,3419.74,0
29/08/2002,_FCHID,3331.77,0
30/08/2002,_FCHID,3366.21,0
02/09/2002,_FCHID,3272.76,0
03/09/2002,_FCHID,3126.6001,0
04/09/2002,_FCHID,3168.7,0
05/09/2002,_FCHID,3139.3899,0
06/09/2002,_FCHID,3246.6699,0
09/09/2002,_FCHID,3199.8201,0
10/09/2002,_FCHID,3299.6399,0
11/09/2002,_FCHID,3397.02,0
12/09/2002,_FCHID,3241.8401,0
13/09/2002,_FCHID,3156.1699,0
16/09/2002,_FCHID,3141.95,0
17/09/2002,_FCHID,3112.8301,0
18/09/2002,_FCHID,3000.98,0
19/09/2002,_FCHID,2927.1799,0
20/09/2002,_FCHID,2890.8201,0
23/09/2002,_FCHID,2794.3101,0
24/09/2002,_FCHID,2742.8101,0
25/09/2002,_FCHID,2785.3799,0
26/09/2002,_FCHID,2961.46,0
27/09/2002,_FCHID,2950.52,0
30/09/2002,_FCHID,2777.45,0
01/10/2002,_FCHID,2828.5601,0
02/10/2002,_FCHID,2940.8401,0
03/10/2002,_FCHID,2861.04,0
04/10/2002,_FCHID,2765.8999,0
07/10/2002,_FCHID,2733.5601,0
08/10/2002,_FCHID,2694.23,0
09/10/2002,_FCHID,2656.45,0
10/10/2002,_FCHID,2758.53,0
11/10/2002,_FCHID,2902.27,0
14/10/2002,_FCHID,2885.27,0
15/10/2002,_FCHID,3086.03,0
16/10/2002,_FCHID,3067.7,0
17/10/2002,_FCHID,3183.0801,0
18/10/2002,_FCHID,3156.99,0
21/10/2002,_FCHID,3156.9299,0
22/10/2002,_FCHID,3121.01,0
23/10/2002,_FCHID,2992.23,0
24/10/2002,_FCHID,3075.1299,0
25/10/2002,_FCHID,3056.8799,0
28/10/2002,_FCHID,3120.8501,0
29/10/2002,_FCHID,2965.1101,0
30/10/2002,_FCHID,3084.22,0
31/10/2002,_FCHID,3150.04,0
01/11/2002,_FCHID,3109.51,0
04/11/2002,_FCHID,3218.6699,0
05/11/2002,_FCHID,3247.3899,0
06/11/2002,_FCHID,3212.8601,0
07/11/2002,_FCHID,3111.72,0
08/11/2002,_FCHID,3058.1799,0
11/11/2002,_FCHID,3053.7,0
12/11/2002,_FCHID,3064.6399,0
13/11/2002,_FCHID,3034.8101,0
14/11/2002,_FCHID,3148.6001,0
15/11/2002,_FCHID,3162.3899,0
18/11/2002,_FCHID,3208.47,0
19/11/2002,_FCHID,3177.23,0
20/11/2002,_FCHID,3153.5,0
21/11/2002,_FCHID,3290.1699,0
22/11/2002,_FCHID,3305.78,0
25/11/2002,_FCHID,3295.6799,0
26/11/2002,_FCHID,3215.1899,0
27/11/2002,_FCHID,3313.76,0
28/11/2002,_FCHID,3329.99,0
29/11/2002,_FCHID,3326.6499,0
02/12/2002,_FCHID,3298.76,0
03/12/2002,_FCHID,3222.26,0
04/12/2002,_FCHID,3199.8401,0
05/12/2002,_FCHID,3158.04,0
06/12/2002,_FCHID,3185.77,0
09/12/2002,_FCHID,3115.6299,0
10/12/2002,_FCHID,3142.75,0
11/12/2002,_FCHID,3190.0901,0
12/12/2002,_FCHID,3137.4299,0
13/12/2002,_FCHID,3076.8501,0
16/12/2002,_FCHID,3173.8501,0
17/12/2002,_FCHID,3138.6101,0
18/12/2002,_FCHID,3077.3899,0
19/12/2002,_FCHID,3054.21,0
20/12/2002,_FCHID,3082.8501,0
23/12/2002,_FCHID,3087.6201,0
24/12/2002,_FCHID,3081.28,0
27/12/2002,_FCHID,3011.8301,0
30/12/2002,_FCHID,3025.1399,0
31/12/2002,_FCHID,3063.9099,0
02/01/2003,_FCHID,3195.02,0
03/01/2003,_FCHID,3187.8799,0
06/01/2003,_FCHID,3210.27,0
07/01/2003,_FCHID,3160.99,0
08/01/2003,_FCHID,3094.0901,0
09/01/2003,_FCHID,3152.29,0
10/01/2003,_FCHID,3160.1299,0
13/01/2003,_FCHID,3169.8201,0
14/01/2003,_FCHID,3174.03,0
15/01/2003,_FCHID,3134.6599,0
16/01/2003,_FCHID,3142.5901,0
17/01/2003,_FCHID,3056.9299,0
20/01/2003,_FCHID,3020.0701,0
21/01/2003,_FCHID,2992.3899,0
22/01/2003,_FCHID,2931.3799,0
23/01/2003,_FCHID,2917.97,0
24/01/2003,_FCHID,2898.6001,0
27/01/2003,_FCHID,2795.78,0
28/01/2003,_FCHID,2800.0701,0
29/01/2003,_FCHID,2840.05,0
30/01/2003,_FCHID,2914.1299,0
31/01/2003,_FCHID,2937.8799,0
03/02/2003,_FCHID,2957.79,0
04/02/2003,_FCHID,2863.5,0
05/02/2003,_FCHID,2884.6201,0
06/02/2003,_FCHID,2836.1799,0
07/02/2003,_FCHID,2796.6599,0
10/02/2003,_FCHID,2772.26,0
11/02/2003,_FCHID,2841.8401,0
12/02/2003,_FCHID,2770.6201,0
13/02/2003,_FCHID,2758.6499,0
14/02/2003,_FCHID,2827.75,0
17/02/2003,_FCHID,2882.1201,0
18/02/2003,_FCHID,2938.6299,0
19/02/2003,_FCHID,2859.1899,0
20/02/2003,_FCHID,2804.49,0
21/02/2003,_FCHID,2829.8301,0
24/02/2003,_FCHID,2785.6101,0
25/02/2003,_FCHID,2683.3701,0
26/02/2003,_FCHID,2658.5701,0
27/02/2003,_FCHID,2715.8,0
28/02/2003,_FCHID,2754.0701,0
03/03/2003,_FCHID,2762.25,0
04/03/2003,_FCHID,2676.3401,0
05/03/2003,_FCHID,2655.0701,0
06/03/2003,_FCHID,2634.53,0
07/03/2003,_FCHID,2574.9099,0
10/03/2003,_FCHID,2513.6101,0
11/03/2003,_FCHID,2493.4199,0
12/03/2003,_FCHID,2403.04,0
13/03/2003,_FCHID,2554.71,0
14/03/2003,_FCHID,2740.01,0
17/03/2003,_FCHID,2831.73,0
18/03/2003,_FCHID,2794.8899,0
19/03/2003,_FCHID,2837.6799,0
20/03/2003,_FCHID,2794.8301,0
21/03/2003,_FCHID,2890.6799,0
24/03/2003,_FCHID,2726.8501,0
25/03/2003,_FCHID,2795.79,0
26/03/2003,_FCHID,2787.5601,0
27/03/2003,_FCHID,2722.8401,0
28/03/2003,_FCHID,2733,0
31/03/2003,_FCHID,2618.46,0
01/04/2003,_FCHID,2635.04,0
02/04/2003,_FCHID,2743.8799,0
03/04/2003,_FCHID,2788.6899,0
04/04/2003,_FCHID,2837.96,0
07/04/2003,_FCHID,2935.6799,0
08/04/2003,_FCHID,2893.51,0
09/04/2003,_FCHID,2888.03,0
10/04/2003,_FCHID,2808.5801,0
11/04/2003,_FCHID,2838.1399,0
14/04/2003,_FCHID,2874.98,0
15/04/2003,_FCHID,2921.52,0
16/04/2003,_FCHID,2895.1599,0
17/04/2003,_FCHID,2898.6101,0
22/04/2003,_FCHID,2914.6001,0
23/04/2003,_FCHID,2962.6699,0
